Store Code	Date	Retail Week	Transaction ID	Agent Code	Customer Code	Line Item ID	Line Item Description	Quantity	Line Item Price	Line barcode	Line creation date
AJ041	5/06/2020	22	194310	JC	CO0444525	CALL20	Bacci Call & Collect	1	0.00	3150000019520	05/06/2020 11:19:09 AM
AJ041	5/06/2020	22	194310	JC	CO0444525	BA660021617	CREME DE CORPS 1L	1	120.00	3885204459149	05/06/2020 11:19:28 AM
HM055	5/06/2020	22	1123484	KD	CN0162845	CALL20	Bacci Call & Collect	1	0.00	3150000019520	05/06/2020 01:33:56 PM
HM055	5/06/2020	22	1123484	KD	CN0162845	BA660074470	HYD PLUMP RETEX SERUM CONC 3ML PCKT	1	76.00	3786269150622	05/06/2020 01:35:49 PM
HM055	5/06/2020	22	1123484	KD	CN0162845	BA660046322	REWIND FOAMING WASH 3ML PCKT	1	36.00	3786269162514	05/06/2020 01:35:44 PM
HM055	5/06/2020	22	1123484	KD	CN0162845	BA660029670	CANNABIS HRBL CONC 1.5ML PKT	1	59.00	3786270649773	05/06/2020 01:35:54 PM
HM055	5/06/2020	22	1123484	KD	CN0162845	BA660069965	VITAL SS SUPER SERUM 1.5ML PKT	1	62.00	3786270869180	05/06/2020 01:35:52 PM
HM055	5/06/2020	22	1123484	KD	CN0162845	BA660057940	REWIND TONER - 500ML FG	1	92.00	3885204447305	05/06/2020 01:33:50 PM
MB080	5/06/2020	22	1139442	PK	CC0343817	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	05/06/2020 12:06:53 PM
MB080	5/06/2020	22	1233326	AH	BE071980	CALL10	Lala Call & Collect	1	0.00	3150000019497	05/06/2020 11:26:17 AM
MB080	5/06/2020	22	1233326	AH	BE071980	LA760042267	BASE PRO B25ML 01 FF	1	63.00	3785806918300	05/06/2020 11:25:18 AM
MB080	5/06/2020	22	1233326	AH	BE071980	LA760047209	CLEAR B150ML	1	150.00	3794986146653	05/06/2020 11:25:42 AM
MB080	5/06/2020	22	1233331	AH	BB0160314	CALL10	Lala Call & Collect	1	0.00	3150000019497	05/06/2020 02:55:31 PM
MB080	5/06/2020	22	1233331	AH	BB0160314	LA760026908	TIU SPF15 035 F/P30ML /RP	1	64.00	3794985001819	05/06/2020 02:55:22 PM
MB080	5/06/2020	22	1233331	AH	BB0160314	LA760031921	INTIA ROUGE DRAMA MATTE 196	1	55.00	3794985613415	05/06/2020 02:55:07 PM
MB080	5/06/2020	22	1233333	AH	BV0211155	CALL10	Lala Call & Collect	1	0.00	3150000019497	05/06/2020 03:00:10 PM
MB080	5/06/2020	22	1233333	AH	BV0211155	LA760065485	MANUFIQUE SERUM B75ML RENO	1	215.00	3794986254697	05/06/2020 02:59:56 PM
MB062	6/06/2020	22	131578	KB	AA026892	BE660057362	LUMINOUS SILK 6.5 F/P30ML	1	100.00	3528390679339	06/06/2020 02:35:26 PM
MB062	6/06/2020	22	131578	KB	AA026892	BE660033035	Beauvoir PRIMA CREAM 50G	1	158.00	3794986166268	06/06/2020 02:35:18 PM
MB062	6/06/2020	22	131578	KB	AA026892	BE660012509	SI PASS INT Night Cream V15ML GWP	1	56.00	3794986473185	06/06/2020 02:35:30 PM
MB062	6/06/2020	22	131578	KB	AA026892	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	06/06/2020 02:36:49 PM
MB079	6/06/2020	22	134833	JL	CU0488154	LA760023969	TEINT VISIONNAIRE 03 P/B30ML FF	1	94.00	3785809332260	06/06/2020 11:53:54 AM
MB079	6/06/2020	22	134833	JL	CU0488154	LA760020624	IDOL SAMPLING CARD 1.2ML	1	0.00	3794986260903	06/06/2020 11:54:23 AM
MB079	6/06/2020	22	134833	JL	CU0488154	CALL10	Lala Call & Collect	1	0.00	3150000019497	06/06/2020 11:54:09 AM
MB079	6/06/2020	22	134834	JL	BS0291453	LA760022524	LVEB Night Cream SP50ML /UK	1	150.00	3785809243406	06/06/2020 12:58:23 PM
MB079	6/06/2020	22	134834	JL	BS0291453	LA760067029	MANUFIQUE SERUM SACH1ML RENO	1	43.00	3794986254747	06/06/2020 01:19:43 PM
MB079	6/06/2020	22	134834	JL	BS0291453	LA760020624	IDOL SAMPLING CARD 1.2ML	1	0.00	3794986260903	06/06/2020 01:19:40 PM
MB079	6/06/2020	22	134834	JL	BS0291453	CALL10	Lala Call & Collect	1	0.00	3150000019497	06/06/2020 12:58:37 PM
HM054	6/06/2020	22	140189	RW	AV0206890	CALL20	Bacci Call & Collect	1	0.00	3150000019520	06/06/2020 12:04:54 PM
HM054	6/06/2020	22	140189	RW	AV0206890	BA660033077	ULTRA FACIAL CREAM 7ML DLX	1	51.00	3786268878587	06/06/2020 12:03:47 PM
HM054	6/06/2020	22	140189	RW	AV0206890	BA660052480	POWERFUL WRINKLE REDUC EYE CRM 1.5M	1	63.00	3786268883807	06/06/2020 12:02:18 PM
HM054	6/06/2020	22	140189	RW	AV0206890	BA660016391	SUPER MULTI CORRECT CRM 1.7OZ/50ML	1	94.00	3786268995689	06/06/2020 11:52:12 AM
HM054	6/06/2020	22	140189	RW	AV0206890	BA660074470	HYD PLUMP RETEX SERUM CONC 3ML PCKT	1	76.00	3786269150622	06/06/2020 12:02:38 PM
HM054	6/06/2020	22	140189	RW	AV0206890	BA660071498	LILLY FLWR TRMT ESSNCE 40ML DLX	1	70.00	3786269313849	06/06/2020 12:02:08 PM
HM054	6/06/2020	22	140189	RW	AV0206890	BA660045041	DAILY REVIVING CONCENTRATE 2ML PKT	1	54.00	3786269423935	06/06/2020 12:03:10 PM
HM054	6/06/2020	22	140189	RW	AV0206890	BA660012395	PSLRC 50ML	1	105.00	3786270112895	06/06/2020 11:52:09 AM
HM054	6/06/2020	22	140189	RW	AV0206890	BA660024730	GINGER LEAF FIRM O/N MSQ 14ML DLX	1	44.00	3786270216736	06/06/2020 12:03:40 PM
HM054	6/06/2020	22	140189	RW	AV0206890	BA660023983	UV CC CREAM INTL SHD1 SPF50 5ML DLX	1	44.00	3786270238835	06/06/2020 12:04:12 PM
HM054	6/06/2020	22	140189	RW	AV0206890	BA660035824	MIDNIGHT RECOV CONCENTRATE PKT 2ML	1	63.00	3786273806641	06/06/2020 12:03:06 PM
HM054	6/06/2020	22	140189	RW	AV0206890	BA660011682	AVOCADO EYE 1.5ML PKT	1	58.00	3786273820227	06/06/2020 12:02:21 PM
HM054	6/06/2020	22	140189	RW	AV0206890	BA660069965	VITAL SS SUPER SERUM 1.5ML PKT	2	62.00	3786270869180	06/06/2020 12:02:29 PM
HM050	6/06/2020	22	158351	LK	BW0591542	CALL20	Bacci Call & Collect	1	0.00	3150000019520	06/06/2020 01:35:04 PM
HM050	6/06/2020	22	158351	LK	BW0591542	BA660048347	FF NONSHINE LIP BALM .15OZ	1	14.00	3786268548281	06/06/2020 01:35:06 PM
HM050	6/06/2020	22	158351	LK	BW0591542	BA660016391	SUPER MULTI CORRECT CRM 1.7OZ/50ML	1	94.00	3786268995689	06/06/2020 01:35:09 PM
HM050	6/06/2020	22	158351	LK	BW0591542	BA660012395	PSLRC 50ML	1	105.00	3786270112895	06/06/2020 01:35:12 PM
MB090	6/06/2020	22	165330	JM	CU0560274	LA760053715	HYP MASCARA (KHOL + BIFACIL) SET20	1	61.00	3794986613583	06/06/2020 09:51:27 AM
MB090	6/06/2020	22	165330	JM	CU0560274	CALL10	Lala Call & Collect	1	0.00	3150000019497	06/06/2020 09:51:53 AM
AJ010	6/06/2020	22	166724	MD	BL0191613	CALL20	Bacci Call & Collect	1	0.00	3150000019520	06/06/2020 01:17:27 PM
AJ010	6/06/2020	22	166724	MD	BL0191613	BA660046322	REWIND FOAMING WASH 3ML PCKT	1	36.00	3786269162514	06/06/2020 01:16:58 PM
AJ010	6/06/2020	22	166724	MD	BL0191613	BA660069836	REWIND WATER CREAM 3ML PKT	1	40.00	3786270590100	06/06/2020 01:16:53 PM
AJ010	6/06/2020	22	166724	MD	BL0191613	BA660060946	ULTMT STRGTH HAND SALVE 150ML	1	40.00	3885204443819	06/06/2020 01:17:18 PM
AJ010	6/06/2020	22	166726	MD	AB0331499	CALL20	Bacci Call & Collect	1	0.00	3150000019520	06/06/2020 01:54:04 PM
AJ010	6/06/2020	22	166726	MD	AB0331499	BA660048781	HYD PLUMP RETEX SERUM CONC 5ML DLX	1	77.00	3786269150582	06/06/2020 01:52:47 PM
AJ010	6/06/2020	22	166726	MD	AB0331499	BA660046322	REWIND FOAMING WASH 3ML PCKT	1	36.00	3786269162514	06/06/2020 01:52:51 PM
AJ010	6/06/2020	22	166726	MD	AB0331499	BA660069836	REWIND WATER CREAM 3ML PKT	1	40.00	3786270590100	06/06/2020 01:53:05 PM
AJ010	6/06/2020	22	166726	MD	AB0331499	BA660060946	ULTMT STRGTH HAND SALVE 150ML	2	40.00	3885204443819	06/06/2020 01:53:50 PM
AJ010	6/06/2020	22	170958	SJ	BS0178135	LA760045425	HZ GEL CR P50ML/NP/NF	1	92.00	3785809039639	06/06/2020 04:46:42 PM
AJ010	6/06/2020	22	170958	SJ	BS0178135	LA760035107	MANUFIQUE SENSITIVE B20ML	1	116.00	3794985262369	06/06/2020 04:46:30 PM
AJ010	6/06/2020	22	170958	SJ	BS0178135	LA760065945	ADV GEN LIGHT PEARL LASHE B20ML /NF	1	117.00	3794985988505	06/06/2020 04:46:52 PM
AJ010	6/06/2020	22	170958	SJ	BS0178135	CALL10	Lala Call & Collect	1	0.00	3150000019497	06/06/2020 04:47:20 PM
AJ019	6/06/2020	22	185256	WY	BW0471937	LA760041392	TIUW 006 F/P 30ML	1	64.00	3794986073049	06/06/2020 01:17:44 PM
AJ019	6/06/2020	22	185256	WY	BW0471937	LA760011314	GEN MDAY BLISS RICH SET 20	1	435.00	9778330896268	06/06/2020 01:15:55 PM
AJ019	6/06/2020	22	185256	WY	BW0471937	CALL10	Lala Call & Collect	1	0.00	3150000019497	06/06/2020 01:17:01 PM
MB077	6/06/2020	22	1100778	MV	CX072868	CALL10	Lala Call & Collect	1	0.00	3150000019497	06/06/2020 01:14:27 PM
HM053	6/06/2020	22	1122750	EN	CI0346857	CALL20	Bacci Call & Collect	1	0.00	3150000019520	06/06/2020 01:29:00 PM
HM053	6/06/2020	22	1122750	EN	CI0346857	BA660012211	SMOOTH OIL-INFUSED SHAMPOO 250ML	1	36.00	3786269459881	06/06/2020 01:26:28 PM
HM053	6/06/2020	22	1122750	EN	CI0346857	BA660028452	SMOOTH OIL-INF COND 200ML	1	36.00	3786269460010	06/06/2020 01:26:32 PM
HM053	6/06/2020	22	1122750	EN	CI0346857	BA660011682	AVOCADO EYE 1.5ML PKT	1	58.00	3786273820227	06/06/2020 01:26:55 PM
HM055	6/06/2020	22	1123519	AS	BQ0584383	CALL20	Bacci Call & Collect	1	0.00	3150000019520	06/06/2020 02:00:17 PM
HM055	6/06/2020	22	1123519	AS	BQ0584383	BA660054384	UF OIL FREE GEL CRM 125ML	1	84.00	3786268837405	06/06/2020 02:00:12 PM
HM055	6/06/2020	22	1123519	AS	BQ0584383	BA660022408	REWIND TONER - 250ML FG	1	58.00	3885204447287	06/06/2020 02:00:09 PM
HM055	6/06/2020	22	1123519	AS	BQ0584383	BA660053023	BLUE HERBAL LOT 8.4OZ/250ML	1	34.00	3885204457682	06/06/2020 02:01:42 PM
HM055	6/06/2020	22	1123519	AS	BQ0584383	BA660043037	BLUE HERBAL LOT 40ML DLX	1	88.00	3885204458338	06/06/2020 02:01:30 PM
HM055	6/06/2020	22	1123519	AS	BQ0584383	BA660020837	CANNABIS CLEANSER 3ML PKT	2	77.00	3786270680352	06/06/2020 02:01:15 PM
HM055	6/06/2020	22	1123519	AS	BQ0584383	BA660069965	VITAL SS SUPER SERUM 1.5ML PKT	2	62.00	3786270869180	06/06/2020 02:01:19 PM
HM055	6/06/2020	22	1123520	KD	BQ0232090	CALL20	Bacci Call & Collect	1	0.00	3150000019520	06/06/2020 02:05:31 PM
HM055	6/06/2020	22	1123520	KD	BQ0232090	BA660060850	ULTRA FACIAL CREAM 50ML	1	51.00	3786268878795	06/06/2020 01:56:00 PM
HM055	6/06/2020	22	1123520	KD	BQ0232090	BA660033335	REWIND SOOTH MASQUE 5ML PKT	1	46.00	3786269882816	06/06/2020 01:57:01 PM
HM055	6/06/2020	22	1123520	KD	BQ0232090	BA660027660	RARE FIND DEEP PORE CLNS MASQ PKT	1	46.00	3786273790079	06/06/2020 01:56:58 PM
HM055	6/06/2020	22	1123520	KD	BQ0232090	BA660022408	REWIND TONER - 250ML FG	1	58.00	3885204447287	06/06/2020 01:55:57 PM
HM055	6/06/2020	22	1123520	KD	BQ0232090	BA660023594	CUCUMBER A/F TON 40ML DLX	1	84.00	3885204449464	06/06/2020 01:56:33 PM
HM055	6/06/2020	22	1123520	KD	BQ0232090	BA660067056	FRESH FACE DELX SAMPLE .5 FL OZ/15	1	0.00	3885204450374	06/06/2020 01:56:45 PM
HM055	6/06/2020	22	1123520	KD	BQ0232090	BA660040599	Bacci F.FUEL 125ML	1	57.00	3885204455059	06/06/2020 01:55:52 PM
HM055	6/06/2020	22	1123520	KD	BQ0232090	BA660069965	VITAL SS SUPER SERUM 1.5ML PKT	3	62.00	3786270869180	06/06/2020 01:57:04 PM
HM055	6/06/2020	22	1123523	KD	BH0215938	CALL20	Bacci Call & Collect	1	0.00	3150000019520	06/06/2020 02:31:12 PM
HM055	6/06/2020	22	1123523	KD	BH0215938	BA660039103	LIP BALM #1 CRAN 15ML	1	15.00	3786268883976	06/06/2020 02:30:53 PM
HM055	6/06/2020	22	1123524	KD	CC0177935	CALL20	Bacci Call & Collect	1	0.00	3150000019520	06/06/2020 02:36:51 PM
HM055	6/06/2020	22	1123524	KD	CC0177935	BA660022320	CC DARK SPOT 30ML	1	84.00	3786268712769	06/06/2020 02:37:53 PM
HM055	6/06/2020	22	1123524	KD	CC0177935	BA660065639	PSLRC 1.5ML PKT	1	41.00	3786270113281	06/06/2020 02:40:05 PM
HM055	6/06/2020	22	1123524	KD	CC0177935	BA660047275	FF EYE FUEL 1.5ML PKT	1	95.00	3786270344129	06/06/2020 02:40:13 PM
HM055	6/06/2020	22	1123524	KD	CC0177935	BA660011682	AVOCADO EYE 1.5ML PKT	1	58.00	3786273820227	06/06/2020 02:40:08 PM
HM055	6/06/2020	22	1123524	KD	CC0177935	BA660018876	MID RECOV EYE 1.5ML PKT	1	53.00	3786273841243	06/06/2020 02:40:10 PM
HM055	6/06/2020	22	1123525	KD	BI0554528	CALL20	Bacci Call & Collect	1	0.00	3150000019520	06/06/2020 02:42:16 PM
HM055	6/06/2020	22	1123525	KD	BI0554528	BA660018186	FRESH FACE CLEANSER 30ML DLX	1	59.00	3786268737556	06/06/2020 02:43:30 PM
HM055	6/06/2020	22	1123525	KD	BI0554528	BA660068991	OIL ELIM LOTION 125ML	1	63.00	3786269211178	06/06/2020 02:42:25 PM
HM055	6/06/2020	22	1123525	KD	BI0554528	BA660033335	REWIND SOOTH MASQUE 5ML PKT	1	46.00	3786269882816	06/06/2020 02:43:53 PM
HM055	6/06/2020	22	1123525	KD	BI0554528	BA660043159	OIL ELIM TONER 125ML	1	33.00	3786269926723	06/06/2020 02:42:23 PM
HM055	6/06/2020	22	1123525	KD	BI0554528	BA660065316	CANNABIS CLEANSER 150ML	1	45.00	3786270679976	06/06/2020 02:42:28 PM
HM055	6/06/2020	22	1123525	KD	BI0554528	BA660047275	FF EYE FUEL 1.5ML PKT	2	95.00	3786270344129	06/06/2020 02:43:33 PM
HM055	6/06/2020	22	1123525	KD	BI0554528	BA660027660	RARE FIND DEEP PORE CLNS MASQ PKT	2	46.00	3786273790079	06/06/2020 02:43:38 PM
HM055	6/06/2020	22	1123526	KD	AR0257049	CALL20	Bacci Call & Collect	1	0.00	3150000019520	06/06/2020 02:45:43 PM
HM055	6/06/2020	22	1123526	KD	AR0257049	BA660042605	TURMERIC & CRAN SEED MSK 28ML	1	33.00	3786269574834	06/06/2020 02:45:38 PM
HM055	6/06/2020	22	1123526	KD	AR0257049	BA660062126	Bacci AVOCADO HYDRATION MASK 5G TUB	1	88.00	3786270725658	06/06/2020 02:46:17 PM
HM055	6/06/2020	22	1123526	KD	AR0257049	BA660027660	RARE FIND DEEP PORE CLNS MASQ PKT	2	46.00	3786273790079	06/06/2020 02:46:21 PM
HM055	6/06/2020	22	1123528	KD	CU0123483	CALL20	Bacci Call & Collect	1	0.00	3150000019520	06/06/2020 02:36:38 PM
HM055	6/06/2020	22	1123528	KD	CU0123483	BA660059758	ULTRA FACIAL CREAM 3ML PCKT	2	67.00	3786268790302	06/06/2020 02:51:46 PM
HM055	6/06/2020	22	1123528	KD	CU0123483	BA660029670	CANNABIS HRBL CONC 1.5ML PKT	2	59.00	3786270649773	06/06/2020 02:51:37 PM
HM055	6/06/2020	22	1123528	KD	CU0123483	BA660069965	VITAL SS SUPER SERUM 1.5ML PKT	2	62.00	3786270869180	06/06/2020 02:51:41 PM
HM055	6/06/2020	22	1123528	KD	CU0123483	BA660061509	AVOCADO EYE .5OZ/14ML	2	50.00	3885204450134	06/06/2020 02:50:38 PM
HM055	6/06/2020	22	1123529	KD	BH0215938	CALL20	Bacci Call & Collect	1	0.00	3150000019520	06/06/2020 03:05:12 PM
HM055	6/06/2020	22	1123529	KD	BH0215938	BA660027893	CANNABIS HERBAL CONCENTRATE 30ML	1	69.00	3786270649694	06/06/2020 03:04:27 PM
HM055	6/06/2020	22	1123529	KD	BH0215938	BA660048063	CREME DE CORPS 250ML	1	46.00	3885204436580	06/06/2020 03:05:08 PM
HM055	6/06/2020	22	1123531	KD	CY0113983	CALL20	Bacci Call & Collect	1	0.00	3150000019520	06/06/2020 04:06:22 PM
HM055	6/06/2020	22	1123531	KD	CY0113983	BA660021311	REWIND FOAMING WASH 500ML	1	75.00	3786269423717	06/06/2020 04:06:17 PM
HM055	6/06/2020	22	1123531	KD	CY0113983	BA660029670	CANNABIS HRBL CONC 1.5ML PKT	1	59.00	3786270649773	06/06/2020 04:06:46 PM
HM055	6/06/2020	22	1123531	KD	CY0113983	BA660069965	VITAL SS SUPER SERUM 1.5ML PKT	1	62.00	3786270869180	06/06/2020 04:06:49 PM
HM055	6/06/2020	22	1123531	KD	CY0113983	BA660068745	ULTRA FACIAL CREAM 125ML	1	84.00	3786273780239	06/06/2020 04:06:11 PM
HM055	6/06/2020	22	1123531	KD	CY0113983	BA660011682	AVOCADO EYE 1.5ML PKT	1	58.00	3786273820227	06/06/2020 04:07:07 PM
HM055	6/06/2020	22	1123531	KD	CY0113983	BA660023594	CUCUMBER A/F TON 40ML DLX	1	84.00	3885204449464	06/06/2020 04:07:01 PM
HM055	6/06/2020	22	1123532	KD	BN079597	CALL20	Bacci Call & Collect	1	0.00	3150000019520	06/06/2020 04:16:26 PM
HM055	6/06/2020	22	1123532	KD	BN079597	BA660074470	HYD PLUMP RETEX SERUM CONC 3ML PCKT	1	76.00	3786269150622	06/06/2020 04:19:14 PM
HM055	6/06/2020	22	1123532	KD	BN079597	BA660033335	REWIND SOOTH MASQUE 5ML PKT	1	46.00	3786269882816	06/06/2020 04:19:26 PM
HM055	6/06/2020	22	1123532	KD	BN079597	BA660021135	LAVENDER HAND CREAM 75ML	1	26.00	3786270028514	06/06/2020 04:17:35 PM
HM055	6/06/2020	22	1123532	KD	BN079597	BA660047275	FF EYE FUEL 1.5ML PKT	1	95.00	3786270344129	06/06/2020 04:19:17 PM
HM055	6/06/2020	22	1123532	KD	BN079597	BA660068745	ULTRA FACIAL CREAM 125ML	1	84.00	3786273780239	06/06/2020 04:16:35 PM
HM055	6/06/2020	22	1123532	KD	BN079597	BA660071660	ULTRA FACIAL CLEANSER 3ML PACKETTE	1	60.00	3786273820195	06/06/2020 04:19:31 PM
HM055	6/06/2020	22	1123534	KD	AF0426561	CALL20	Bacci Call & Collect	1	0.00	3150000019520	06/06/2020 04:25:09 PM
HM055	6/06/2020	22	1123534	KD	AF0426561	BA660025049	REWIND TONER 3ML PKT	1	70.00	3786268914644	06/06/2020 04:31:39 PM
HM055	6/06/2020	22	1123534	KD	AF0426561	BA660020837	CANNABIS CLEANSER 3ML PKT	1	77.00	3786270680352	06/06/2020 04:31:46 PM
HM055	6/06/2020	22	1123534	KD	AF0426561	BA660031085	RARE FIND DEEP PORE CLNSR 3ML PCKT	1	43.00	3786273823560	06/06/2020 04:31:42 PM
HM055	6/06/2020	22	1123534	KD	AF0426561	BA660078763	ULTRA FACIAL OIL FREE CLNSR 150ML	1	31.00	3786273834908	06/06/2020 04:30:30 PM
MB080	6/06/2020	22	1233349	AH	CN0218784	CALL10	Lala Call & Collect	1	0.00	3150000019497	06/06/2020 02:00:38 PM
MB080	6/06/2020	22	1233349	AH	CN0218784	LA760077101	INTIA ROUGE MATTE 290	1	55.00	3794984954988	06/06/2020 02:00:23 PM
MB080	6/06/2020	22	1233349	AH	CN0218784	LA760036890	LVEB Night Cream SET2 100ML FDM 20	1	210.00	3794986677502	06/06/2020 02:00:19 PM
