Store Code	Date	Retail Week	Transaction ID	Agent Code	Customer Code	Line Item ID	Line Item Description	Quantity	Line Item Price	Line barcode	Line creation date
MB088	25/06/2020	25	192760	DD	CN0240782	LA760020624	IDOL SAMPLING CARD 1.2ML	1	0.00	3794986260903	25/06/2020 03:30:50 PM
MB088	25/06/2020	25	192760	DD	CN0240782	CALL10	Lala Call & Collect	1	0.00	3150000019497	25/06/2020 03:30:20 PM
MB088	25/06/2020	25	192761	DD	BT0138366	LA760057271	LVEB Night Cream SP30ML	1	107.00	3785809243325	25/06/2020 03:34:24 PM
MB088	25/06/2020	25	192761	DD	BT0138366	CALL10	Lala Call & Collect	1	0.00	3150000019497	25/06/2020 03:34:56 PM
AJ041	25/06/2020	25	194660	FA	BZ0173288	LA760025599	ABX NIGHT CREAM J75ML /NG	1	420.00	3785809622304	25/06/2020 10:05:13 AM
AJ041	25/06/2020	25	194660	FA	BZ0173288	ES690029003	ABS OLEO SERUM P/B30ML /NF	1	365.00	3794985650981	25/06/2020 10:05:01 AM
AJ041	25/06/2020	25	194660	FA	BZ0173288	LA760017200	PC CR YEUX J20ML	1	230.00	3794985651037	25/06/2020 10:04:56 AM
AJ041	25/06/2020	25	194660	FA	BZ0173288	LA760049004	GEN ABS - RECRUITMENT GIFT 1H20	1	75.00	9778330896357	25/06/2020 10:05:18 AM
AJ041	25/06/2020	25	194660	FA	BZ0173288	CALL10	Lala Call & Collect	1	0.00	3150000019497	25/06/2020 10:05:34 AM
AJ041	25/06/2020	25	194661	FA	CM0289551	LA760038337	TIUW SPF15 04 T/5ML TE NU /NG	1	43.00	3794985002612	25/06/2020 10:23:49 AM
AJ041	25/06/2020	25	194661	FA	CM0289551	LA760070887	LE LIP LINER 00	1	46.00	3794985282657	25/06/2020 10:22:42 AM
AJ041	25/06/2020	25	194661	FA	CM0289551	LA760055106	MANUFIQUE SERUM B50ML RENO	1	160.00	3794986254715	25/06/2020 10:23:20 AM
AJ041	25/06/2020	25	194661	FA	CM0289551	LA760020369	LVEB NEW Night Cream INTENSE SAMPLE 1.2ML	1	0.00	3794986612984	25/06/2020 10:23:44 AM
AJ041	25/06/2020	25	194661	FA	CM0289551	CALL10	Lala Call & Collect	1	0.00	3150000019497	25/06/2020 10:22:21 AM
AJ041	25/06/2020	25	194662	KS	CT0274756	LA760035538	LA TIU CLARITE PRESET 01 INTER	1	69.00	3794984996261	25/06/2020 12:10:51 PM
AJ041	25/06/2020	25	194662	KS	CT0274756	LA760053715	HYP MASCARA (KHOL + BIFACIL) SET20	1	61.00	3794986613583	25/06/2020 12:10:41 PM
AJ041	25/06/2020	25	194662	KS	CT0274756	CALL10	Lala Call & Collect	1	0.00	3150000019497	25/06/2020 12:11:37 PM
AJ041	25/06/2020	25	194665	FA	CW0126568	LA760015515	KHOL EYE PENCIL BLACK /NO /FIL	1	53.00	3305143628088	25/06/2020 02:03:44 PM
AJ041	25/06/2020	25	194665	FA	CW0126568	ES690029003	ABS OLEO SERUM P/B30ML /NF	1	365.00	3794985650981	25/06/2020 01:46:48 PM
AJ041	25/06/2020	25	194665	FA	CW0126568	LA760053715	HYP MASCARA (KHOL + BIFACIL) SET20	1	61.00	3794986613583	25/06/2020 02:03:12 PM
AJ041	25/06/2020	25	194665	FA	CW0126568	LA760049004	GEN ABS - RECRUITMENT GIFT 1H20	1	75.00	9778330896357	25/06/2020 02:00:12 PM
AJ041	25/06/2020	25	194665	FA	CW0126568	CALL10	Lala Call & Collect	1	0.00	3150000019497	25/06/2020 02:00:24 PM
AJ041	25/06/2020	25	194666	KS	CH0513609	LA760014116	INTIA ROUGE CREAM 06 /NF	1	55.00	3794984954909	25/06/2020 02:06:03 PM
AJ041	25/06/2020	25	194666	KS	CH0513609	LA760068693	LE LIP LINER 06	1	46.00	3794985282672	25/06/2020 02:06:12 PM
AJ041	25/06/2020	25	194666	KS	CH0513609	CALL10	Lala Call & Collect	1	0.00	3150000019497	25/06/2020 02:06:16 PM
AJ041	25/06/2020	25	194670	KS	AD0186825	LA760010976	LATE GEL T125ML	1	64.00	3785807278582	25/06/2020 04:05:16 PM
AJ041	25/06/2020	25	194670	KS	AD0186825	LA760076139	GEN UVEX BB 50ML REPACK 2018	1	86.00	9778330889494	25/06/2020 04:05:06 PM
AJ041	25/06/2020	25	194670	KS	AD0186825	CALL10	Lala Call & Collect	1	0.00	3150000019497	25/06/2020 04:05:23 PM
AJ041	25/06/2020	25	194671	KS	AJ0512177	LA760030551	TIU SPF15 010 F/P30ML /RP	1	64.00	3794985001763	25/06/2020 04:09:01 PM
AJ041	25/06/2020	25	194671	KS	AJ0512177	LA760077541	MANUFIQUE SERUM 30ML ROUTINE SET20	1	110.00	3794986613823	25/06/2020 04:09:09 PM
AJ041	25/06/2020	25	194671	KS	AJ0512177	CALL10	Lala Call & Collect	1	0.00	3150000019497	25/06/2020 04:09:15 PM
AJ027	25/06/2020	25	1101514	EN	BR0169264	ES690070543	MON SYDNEY Night Cream V90ML NF	1	225.00	3794984089716	25/06/2020 12:11:38 PM
AJ027	25/06/2020	25	1101514	EN	BR0169264	ES690033054	MVEFC THE CURLER BLACK	1	51.00	3794985641169	25/06/2020 12:11:49 PM
AJ027	25/06/2020	25	1101514	EN	BR0169264	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 12:11:58 PM
AJ027	25/06/2020	25	1101518	RW	BT0171295	ES690043489	VERNIS A LEVRES WATER STAIN 610	1	50.15	3794986184341	25/06/2020 05:37:11 PM
AJ027	25/06/2020	25	1101518	RW	BT0171295	ES690014526	HAUTE BROW SLIM 3	1	40.80	5182192754147	25/06/2020 05:37:27 PM
AJ027	25/06/2020	25	1101518	RW	BT0171295	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 05:38:16 PM
AJ027	25/06/2020	25	1101520	EN	AQ0343335	ES690033246	TE LE TEINT CREME B30 25ML/NP	1	75.65	3794986097535	25/06/2020 06:40:28 PM
AJ027	25/06/2020	25	1101520	EN	AQ0343335	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 06:41:23 PM
AJ027	25/06/2020	25	1101522	EN	AN0238382	ES690015841	VERNIS A LEVRES WATER STAIN 613	1	59.00	3794986184373	25/06/2020 06:46:21 PM
AJ027	25/06/2020	25	1101522	EN	AN0238382	ES690022274	VERNIS A LEVRES WATER STAIN 617	1	50.15	3794986184413	25/06/2020 06:46:02 PM
AJ027	25/06/2020	25	1101522	EN	AN0238382	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 06:46:37 PM
AJ027	25/06/2020	25	1101523	EN	BL012503	ES690050965	TREND SHEER MATTE 107	1	62.00	3794986240001	25/06/2020 06:47:48 PM
AJ027	25/06/2020	25	1101523	EN	BL012503	ES690012776	VAL DECADENCE CREAM 434	1	50.15	3794986726654	25/06/2020 06:48:14 PM
AJ027	25/06/2020	25	1101523	EN	BL012503	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 06:48:36 PM
AJ027	25/06/2020	25	1101524	EN	BS0221126	ES690012447	Night Cream LE CLARITE 30 FG	1	98.00	5182192744591	25/06/2020 06:50:46 PM
AJ027	25/06/2020	25	1101524	EN	BS0221126	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 06:50:54 PM
AJ027	25/06/2020	25	1101525	EN	AJ0104300	ES690015167	TOUCHE LATE HIGH COVER 1.5	1	59.50	3794986007020	25/06/2020 06:53:41 PM
AJ027	25/06/2020	25	1101525	EN	AJ0104300	ES690047923	TREND 1 COLLECTOR 2019	1	31.59	3794986242177	25/06/2020 06:53:16 PM
AJ027	25/06/2020	25	1101525	EN	AJ0104300	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 06:53:51 PM
AJ027	25/06/2020	25	1101527	EN	CF0273618	ES690043489	VERNIS A LEVRES WATER STAIN 610	1	50.15	3794986184341	25/06/2020 07:40:29 PM
AJ027	25/06/2020	25	1101527	EN	CF0273618	ES690014090	RVS HOT TREND 1 2020 149 OS	1	50.15	3794986726449	25/06/2020 07:40:21 PM
AJ027	25/06/2020	25	1101527	EN	CF0273618	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 07:40:38 PM
AJ027	25/06/2020	25	1101528	EN	BY0510791	ES690074876	GEN Night Cream INTENSE S90ML FG	1	239.00	3794986065902	25/06/2020 07:44:35 PM
AJ027	25/06/2020	25	1101528	EN	BY0510791	ES690065621	TOUCHE LATE LE TEINT CREME B40	1	75.65	3794986097543	25/06/2020 07:44:06 PM
AJ027	25/06/2020	25	1101528	EN	BY0510791	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 07:44:27 PM
AJ027	25/06/2020	25	1124050	LT	CB0595918	CALL20	Bacci Call & Collect	1	0.00	3150000019520	25/06/2020 11:03:40 AM
AJ027	25/06/2020	25	1124050	LT	CB0595918	BA660014391	RARE FIND PORE CLNSNG MASQUE 5OZ	1	47.00	3786273790039	25/06/2020 11:04:17 AM
AJ027	25/06/2020	25	1124050	LT	CB0595918	BA660078968	AMINO ACID COND 500ML	1	56.00	3786273806806	25/06/2020 11:02:59 AM
AJ027	25/06/2020	25	1124050	LT	CB0595918	BA660079029	AMINO ACID SHAMPOO 500ML	1	56.00	3885204444002	25/06/2020 11:03:02 AM
AJ027	25/06/2020	25	1124062	AS	CT0113412	BA660054384	UF OIL FREE GEL CRM 125ML	1	84.00	3786268837405	25/06/2020 05:34:45 PM
AJ027	25/06/2020	25	1124062	AS	CT0113412	BA660033077	ULTRA FACIAL CREAM 7ML DLX	1	51.00	3786268878587	25/06/2020 05:54:43 PM
AJ027	25/06/2020	25	1124062	AS	CT0113412	BA660043460	ULTRA FACIAL MASQUE 7ML DLX	1	73.00	3786269019246	25/06/2020 05:54:47 PM
AJ027	25/06/2020	25	1124062	AS	CT0113412	BA660020054	REWIND FOAMING WASH 75ML	1	24.00	3786269440775	25/06/2020 05:54:20 PM
AJ027	25/06/2020	25	1124062	AS	CT0113412	BA660069965	VITAL SS SUPER SERUM 1.5ML PKT	1	62.00	3786270869180	25/06/2020 05:56:19 PM
AJ027	25/06/2020	25	1124062	AS	CT0113412	BA660036577	AMINO ACID COND 30ML DLX	1	80.00	3786273752513	25/06/2020 05:55:20 PM
AJ027	25/06/2020	25	1124062	AS	CT0113412	BA660061330	RARE FIND DEEP PORE CLNSR 30ML DLX	1	38.00	3786273789967	25/06/2020 05:56:02 PM
AJ027	25/06/2020	25	1124062	AS	CT0113412	BA660046733	MID RECOV CONC 4ML DLX	1	89.00	3786273806649	25/06/2020 05:54:51 PM
AJ027	25/06/2020	25	1124062	AS	CT0113412	BA660078763	ULTRA FACIAL OIL FREE CLNSR 150ML	1	31.00	3786273834908	25/06/2020 05:34:48 PM
AJ027	25/06/2020	25	1124062	AS	CT0113412	BA660016500	AMINO ACID SHAMPOO 65ML DLX	1	77.00	3885204440900	25/06/2020 05:55:22 PM
AJ027	25/06/2020	25	1124062	AS	CT0113412	BA660022017	REWIND TONER 40ML DLX	1	72.00	3885204449456	25/06/2020 05:55:11 PM
HM055	25/06/2020	25	1124223	KD	AE0490946	CALL20	Bacci Call & Collect	1	0.00	3150000019520	25/06/2020 03:00:26 PM
HM055	25/06/2020	25	1124223	KD	AE0490946	BA660046322	REWIND FOAMING WASH 3ML PCKT	1	36.00	3786269162514	25/06/2020 03:00:57 PM
HM055	25/06/2020	25	1124223	KD	AE0490946	BA660029670	CANNABIS HRBL CONC 1.5ML PKT	1	59.00	3786270649773	25/06/2020 03:01:00 PM
HM055	25/06/2020	25	1124223	KD	AE0490946	BA660069965	VITAL SS SUPER SERUM 1.5ML PKT	1	62.00	3786270869180	25/06/2020 03:01:03 PM
HM055	25/06/2020	25	1124223	KD	AE0490946	BA660068745	ULTRA FACIAL CREAM 125ML	1	84.00	3786273780239	25/06/2020 02:59:00 PM
HM055	25/06/2020	25	1124223	KD	AE0490946	BA660028645	CDC WHIP BDY CRM 5ML PKT	1	31.00	3786273827183	25/06/2020 03:00:50 PM
HM055	25/06/2020	25	1124223	KD	AE0490946	BA660033999	ULTMT STRGTH HAND SALVE 5ML PKT	1	42.00	3885204443833	25/06/2020 03:00:48 PM
MB080	25/06/2020	25	1139633	LH	CJ0547412	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	25/06/2020 11:49:04 AM
MB080	25/06/2020	25	1139633	LH	CJ0547412	BE660057362	LUMINOUS SILK 6.5 F/P30ML	1	100.00	3528390679339	25/06/2020 11:49:15 AM
MB080	25/06/2020	25	1139633	LH	CJ0547412	BE660026765	UV MASTER 30ML BEIGE	1	86.00	3794984840604	25/06/2020 11:49:18 AM
MB080	25/06/2020	25	1154645	NT	CO0161033	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 11:07:26 AM
MB080	25/06/2020	25	1154645	NT	CO0161033	ES690040600	ALL HOURS FDT BD40 F25ML / NG	1	89.00	3794985308874	25/06/2020 11:02:05 AM
MB080	25/06/2020	25	1154645	NT	CO0161033	ES690079338	RVS HOT TREND 1 2020 147 OS	1	50.15	3794986726425	25/06/2020 11:01:56 AM
MB080	25/06/2020	25	1154653	JS	CD0386560	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 02:31:00 PM
MB080	25/06/2020	25	1154653	JS	CD0386560	ES690026676	ROUGE PUR HAUTE 88	1	59.00	3794986241911	25/06/2020 02:30:50 PM
MB080	25/06/2020	25	1154655	JS	BB0317524	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 02:40:40 PM
MB080	25/06/2020	25	1154655	JS	BB0317524	ES690014090	RVS HOT TREND 1 2020 149 OS	1	50.15	3794986726449	25/06/2020 02:40:01 PM
MB080	25/06/2020	25	1154663	NT	BE0166526	CALL50	ES Call & Collect	1	0.00	3150000019536	25/06/2020 05:02:55 PM
MB080	25/06/2020	25	1154663	NT	BE0166526	ES690038550	TC VELVET CREAM 211 FG	1	62.00	3794986583101	25/06/2020 05:02:41 PM
AJ027	25/06/2020	25	1183384	AB	BC043854	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	25/06/2020 11:25:06 AM
AJ027	25/06/2020	25	1183384	AB	BC043854	BE660046472	LUMINOUS SILK 8 F/P30ML /NF	1	85.00	3528390627458	25/06/2020 11:23:57 AM
AJ027	25/06/2020	25	1183386	AD	CG0515703	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	25/06/2020 12:36:57 PM
AJ027	25/06/2020	25	1183386	AD	CG0515703	BE660033398	LUMINOUS SILK 5.5 F/P30ML /NF	1	100.00	3528390679332	25/06/2020 12:36:24 PM
AJ027	25/06/2020	25	1183387	AB	CV039724	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	25/06/2020 12:57:18 PM
AJ027	25/06/2020	25	1183387	AB	CV039724	BE660067427	ROUGE D'Beauvoir 513 MAHARAJA	1	47.60	3794983879704	25/06/2020 12:56:40 PM
AJ027	25/06/2020	25	1183387	AB	CV039724	BE660070387	POWER FABRIC CONCEALER 5.5 F6ML	1	52.70	3794986044872	25/06/2020 12:56:55 PM
AJ027	25/06/2020	25	1183388	AD	CK0437515	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	25/06/2020 01:50:18 PM
AJ027	25/06/2020	25	1183388	AD	CK0437515	BE660043352	LUMINOUS SILK 7 F/P30ML /NF	1	100.00	3528390627450	25/06/2020 01:49:39 PM
AJ027	25/06/2020	25	1183388	AD	CK0437515	BE660040664	ECSTASY SHINE 600	1	34.20	3794985004268	25/06/2020 01:49:56 PM
AJ027	25/06/2020	25	1183390	AB	BZ027494	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	25/06/2020 03:00:20 PM
AJ027	25/06/2020	25	1183390	AB	BZ027494	BE660034320	SI Night Cream SPRAY 100ML	1	215.00	3785797907491	25/06/2020 02:59:49 PM
AJ027	25/06/2020	25	1183395	AD	BR0373948	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	25/06/2020 07:08:43 PM
AJ027	25/06/2020	25	1183395	AD	BR0373948	BE660049584	DESIGNER LIFT 4 FL30ML	1	112.00	3785797565606	25/06/2020 07:08:27 PM
AJ027	25/06/2020	25	1183398	AD	BI0481683	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	25/06/2020 07:37:00 PM
AJ027	25/06/2020	25	1183398	AD	BI0481683	BE660077652	LUMINOUS SILK 4.5 F/P30ML	1	100.00	3528390679324	25/06/2020 07:36:45 PM
AJ027	25/06/2020	25	1183398	AD	BI0481683	BE660026765	UV MASTER 30ML BEIGE	1	86.00	3794984840604	25/06/2020 07:36:34 PM
MB080	25/06/2020	25	1233683	SD	CJ0391096	CALL10	Lala Call & Collect	1	0.00	3150000019497	25/06/2020 11:31:13 AM
MB080	25/06/2020	25	1233683	SD	CJ0391096	LA760024276	RML CREAM 50ML ROUTINE SET20	1	173.00	3794986613871	25/06/2020 11:30:21 AM
AJ035	26/06/2020	25	111869	LT	CC0519261	BE660051036	SI EDT V100ML/NF	1	185.00	3785798137194	26/06/2020 01:32:40 PM
AJ035	26/06/2020	25	111869	LT	CC0519261	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	26/06/2020 01:35:44 PM
AJ035	26/06/2020	25	111870	LT	BD0346038	BE660023777	LUMINOUS SILK 4 F/P30ML	1	100.00	3528390627418	26/06/2020 01:55:58 PM
AJ035	26/06/2020	25	111870	LT	BD0346038	BE660078980	ECSTASY BALM 2	1	49.00	3794985490780	26/06/2020 01:55:32 PM
AJ035	26/06/2020	25	111870	LT	BD0346038	BE660071642	LUMINOUS SILK CONCEALER 3 F12ML	1	66.00	3794986599141	26/06/2020 01:56:38 PM
AJ035	26/06/2020	25	111870	LT	BD0346038	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	26/06/2020 01:54:59 PM
AJ035	26/06/2020	25	111884	LT	CH0136936	BE660055426	Beauvoir TO GO 4.5 B15GR / NF	1	109.00	3794985208283	26/06/2020 02:26:50 PM
AJ035	26/06/2020	25	111884	LT	CH0136936	BE660031878	POWER FABRIC CONCEALER 4 F6ML	1	62.00	3794986044840	27/06/2020 09:06:03 AM
AJ035	26/06/2020	25	111884	LT	CH0136936	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 09:04:30 AM
AJ035	26/06/2020	25	111885	LT	AH098408	BE660074559	LUMINOUS SILK 5 F/P30ML	1	100.00	3528390627435	27/06/2020 09:08:55 AM
AJ035	26/06/2020	25	111885	LT	AH098408	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 09:09:28 AM
AJ035	26/06/2020	25	111887	LT	Lala0319027	BE660034511	LUMINOUS SILK 5.25 F/P30ML /NF	1	100.00	3785797473987	27/06/2020 09:18:51 AM
AJ035	26/06/2020	25	111887	LT	Lala0319027	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 09:19:10 AM
AJ035	26/06/2020	25	111888	LT	BN071248	BE660078843	AP ROSE D ARABIE V50ML	1	335.00	3794986241240	27/06/2020 09:30:07 AM
AJ035	26/06/2020	25	111888	LT	BN071248	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 09:30:33 AM
AJ035	26/06/2020	25	111889	LT	CJ0281829	BE660034039	Beauvoir TO GO 4 B15GR / NF	1	109.00	3794985208275	27/06/2020 09:34:58 AM
AJ035	26/06/2020	25	111889	LT	CJ0281829	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 09:35:35 AM
AJ035	26/06/2020	25	111890	LT	AI0580631	BE660015476	PRIMA CC CREAM 02 T30ML NF	1	73.00	3794985736850	27/06/2020 09:54:21 AM
AJ035	26/06/2020	25	111890	LT	AI0580631	BE660013896	EYE TINT RENOVATION 12	1	48.00	3794986144055	27/06/2020 09:55:06 AM
AJ035	26/06/2020	25	111890	LT	AI0580631	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 09:55:32 AM
AJ035	26/06/2020	25	111891	LT	BJ0275343	BE660027968	POWER FABRIC FDT  4 FL30ML/NF	1	100.00	3794985148344	27/06/2020 09:59:30 AM
AJ035	26/06/2020	25	111891	LT	BJ0275343	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 09:59:44 AM
AJ035	26/06/2020	25	111892	LT	BW039968	BE660023777	LUMINOUS SILK 4 F/P30ML	1	100.00	3528390627418	27/06/2020 10:03:56 AM
AJ035	26/06/2020	25	111892	LT	BW039968	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	27/06/2020 10:04:11 AM
AJ033	26/06/2020	25	113706	EK	AQ0116002	ES690025100	TE LE TEINT B40 30ML	1	89.00	3794984648400	26/06/2020 10:43:50 AM
AJ033	26/06/2020	25	113706	EK	AQ0116002	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 10:45:04 AM
AJ033	26/06/2020	25	113707	EK	BR0374989	ES690029487	ES OPI Night Cream VAPO 30ML REPACK	1	99.00	3533712584115	26/06/2020 11:40:26 AM
AJ033	26/06/2020	25	113707	EK	BR0374989	ES690051970	ROUGE VOLUPTE SHINE 86/NF/NG	1	59.00	3794985949941	26/06/2020 11:40:46 AM
AJ033	26/06/2020	25	113707	EK	BR0374989	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 11:41:15 AM
AJ033	26/06/2020	25	113708	EK	AQ0531067	ES690039064	GEN NEON WATER Night Cream S30ML FG	1	99.00	3794986466214	26/06/2020 12:31:05 PM
AJ033	26/06/2020	25	113708	EK	AQ0531067	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 12:10:09 PM
AJ033	26/06/2020	25	113709	EK	BL0508879	ES690073869	MASCARA THE SHOCK - 1 MV	1	60.00	3794985146153	26/06/2020 12:38:22 PM
AJ033	26/06/2020	25	113709	EK	BL0508879	ES690070234	ROUGE VOLUPTE ROCK'N SHINE 1 /REG	1	59.00	3794986448629	26/06/2020 12:37:55 PM
AJ033	26/06/2020	25	113709	EK	BL0508879	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 12:38:52 PM
AJ033	26/06/2020	25	113710	EK	AC0428745	ES690042638	MVEFC NEW PACK R19 01/NP	1	60.00	3794983978554	26/06/2020 04:17:46 PM
AJ033	26/06/2020	25	113710	EK	AC0428745	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 04:35:46 PM
AJ033	26/06/2020	25	113711	EK	AK0519231	ES690015167	TOUCHE LATE HIGH COVER 1.5	1	59.50	3794986007020	26/06/2020 04:41:03 PM
AJ033	26/06/2020	25	113711	EK	AK0519231	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 04:41:15 PM
AJ033	26/06/2020	25	113712	EK	BJ0106136	ES690028735	TOTAL HAUTE 22	1	52.70	3794985295032	26/06/2020 04:45:55 PM
AJ033	26/06/2020	25	113712	EK	BJ0106136	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 04:46:09 PM
AJ040	26/06/2020	25	116123	GC	CP0342552	BE660046472	LUMINOUS SILK 8 F/P30ML /NF	1	85.00	3528390627458	26/06/2020 12:15:49 PM
AJ040	26/06/2020	25	116123	GC	CP0342552	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	26/06/2020 12:16:10 PM
AJ040	26/06/2020	25	116125	GC	AL033102	BE660033398	LUMINOUS SILK 5.5 F/P30ML /NF	1	100.00	3528390679332	26/06/2020 12:20:03 PM
AJ040	26/06/2020	25	116125	GC	AL033102	BE660055897	ROUGE D'Beauvoir 501	1	47.60	3794984560449	26/06/2020 12:20:26 PM
AJ040	26/06/2020	25	116125	GC	AL033102	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	26/06/2020 12:20:17 PM
AJ040	26/06/2020	25	116126	GC	CR0455325	BE660033398	LUMINOUS SILK 5.5 F/P30ML /NF	1	100.00	3528390679332	26/06/2020 12:22:40 PM
AJ040	26/06/2020	25	116126	GC	CR0455325	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	26/06/2020 12:22:28 PM
AJ040	26/06/2020	25	116127	GC	CP0342552	BE660046472	LUMINOUS SILK 8 F/P30ML /NF	1	85.00	3528390627458	26/06/2020 12:23:54 PM
AJ040	26/06/2020	25	116127	GC	CP0342552	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	26/06/2020 12:24:04 PM
AJ040	26/06/2020	25	116129	GC	CO0156455	BE660077652	LUMINOUS SILK 4.5 F/P30ML	1	100.00	3528390679324	26/06/2020 05:40:53 PM
AJ040	26/06/2020	25	116129	GC	CO0156455	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	26/06/2020 05:41:26 PM
AJ033	26/06/2020	25	121625	LK	AL0473098	ES690059965	ROUGE VOLUPTE ROCK'N SHINE 7 /REG	1	50.15	3794986448684	26/06/2020 11:27:43 AM
AJ033	26/06/2020	25	121625	LK	AL0473098	ES690025868	ROUGE VOLUPTE SHINE 76 /REG/NF	1	59.00	3794986521605	26/06/2020 11:27:27 AM
AJ033	26/06/2020	25	121625	LK	AL0473098	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 11:28:00 AM
AJ033	26/06/2020	25	121626	LK	CG0367780	ES690014663	ROUGE VOLUPTE SHINE 12/NF/NG	1	59.00	3533712207945	26/06/2020 01:14:02 PM
AJ033	26/06/2020	25	121626	LK	CG0367780	ES690020392	ROUGE VOLUPTE SHINE 15/NF/NG	1	59.00	3533712249565	26/06/2020 01:13:47 PM
AJ033	26/06/2020	25	121626	LK	CG0367780	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 01:14:14 PM
AJ033	26/06/2020	25	121627	LK	BB0523401	ES690039466	VAL DECADENCE CREAM 401/NP	1	50.15	3794984899207	26/06/2020 01:23:38 PM
AJ033	26/06/2020	25	121627	LK	BB0523401	ES690078792	VAL DECADENCE CREAM 420	1	50.15	3794986521764	26/06/2020 01:23:18 PM
AJ033	26/06/2020	25	121627	LK	BB0523401	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 01:23:58 PM
AJ033	26/06/2020	25	121628	LK	CF0228336	ES690061747	ROUGE VOLUPTE SHINE 46/NF/NG	1	50.15	3794984844289	26/06/2020 01:34:39 PM
AJ033	26/06/2020	25	121628	LK	CF0228336	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 01:36:55 PM
AJ033	26/06/2020	25	121629	LK	BZ0184187	ES690079731	TE LE TEINT B30 30ML	1	75.65	3794984648376	26/06/2020 04:23:40 PM
AJ033	26/06/2020	25	121629	LK	BZ0184187	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 04:23:57 PM
AJ033	26/06/2020	25	121630	LK	AZ0552428	ES690047170	MON SYDNEY Night Cream V30ML NF	1	99.00	3794984089748	26/06/2020 04:42:33 PM
AJ033	26/06/2020	25	121630	LK	AZ0552428	ES690030791	MON SYDNEY FLORAL Night Cream S30ML FG / NF	1	84.15	3794986115902	26/06/2020 04:42:47 PM
AJ033	26/06/2020	25	121630	LK	AZ0552428	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 04:43:27 PM
MB086	26/06/2020	25	129151	SJ	AM0506510	ES690049798	VOLUPTE PLUMP-IN-COLOUR 5	1	50.15	3794985949629	26/06/2020 12:39:44 PM
MB086	26/06/2020	25	129151	SJ	AM0506510	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 12:40:00 PM
MB086	26/06/2020	25	129152	SJ	CF0316594	ES690021634	RVS HOT TREND 1 2020 148 OS	1	50.74	3794986726433	26/06/2020 12:41:04 PM
MB086	26/06/2020	25	129152	SJ	CF0316594	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 12:41:51 PM
