Store Code	Date	Retail Week	Transaction ID	Agent Code	Customer Code	Line Item ID	Line Item Description	Quantity	Line Item Price	Line barcode	Line creation date
AJ010	30/05/2020	21	148500	MD	CZ0440720	ES690049475	GEN NEON WATER Night Cream 1.2 ML SAMP	1	0.00	3794986466300	30/05/2020 12:47:21 PM
AJ010	30/05/2020	21	148500	MD	CZ0440720	CALL50	ES Call & Collect	1	0.00	3150000019536	30/05/2020 12:44:12 PM
AJ010	30/05/2020	21	148501	MD	BD0395400	ES690033194	TOUCHE LATE 2/NF	1	70.00	3533712099070	30/05/2020 01:02:59 PM
AJ010	30/05/2020	21	148501	MD	BD0395400	ES690039061	GEN Night Cream INTENSE S1.2ML SAMPLE	1	0.00	3794986065917	30/05/2020 01:15:51 PM
AJ010	30/05/2020	21	148501	MD	BD0395400	ES690023089	NIGHT REGENOT SERUM DOSE 1ML	1	73.00	3794986271627	30/05/2020 01:16:05 PM
AJ010	30/05/2020	21	148501	MD	BD0395400	ES690049475	GEN NEON WATER Night Cream 1.2 ML SAMP	1	0.00	3794986466300	30/05/2020 01:15:59 PM
AJ010	30/05/2020	21	148501	MD	BD0395400	CALL50	ES Call & Collect	1	0.00	3150000019536	30/05/2020 01:11:46 PM
MB074	30/05/2020	21	157964	CI	AW0181347	LA760028576	GEN RML CR YEUX 15ML	1	122.00	3785809303275	30/05/2020 02:40:34 PM
MB074	30/05/2020	21	157964	CI	AW0181347	LA760049455	RML NIGHT CR J50ML/GNF1ML	1	172.00	3785809303784	30/05/2020 02:40:34 PM
HM047	30/05/2020	21	165453	CZ	BP0451880	CALL20	Bacci Call & Collect	1	0.00	3150000019520	30/05/2020 10:17:16 AM
HM047	30/05/2020	21	165453	CZ	BP0451880	BA660060946	ULTMT STRGTH HAND SALVE 150ML	1	40.00	3885204443819	30/05/2020 10:16:52 AM
HM047	30/05/2020	21	165453	CZ	BP0451880	BA660079029	AMINO ACID SHAMPOO 500ML	1	56.00	3885204444002	30/05/2020 10:17:03 AM
HM047	30/05/2020	21	165460	CZ	BE0341193	CALL20	Bacci Call & Collect	1	0.00	3150000019520	30/05/2020 11:05:15 AM
HM047	30/05/2020	21	165460	CZ	BE0341193	BA660014391	RARE FIND PORE CLNSNG MASQUE 5OZ	3	47.00	3786273790039	30/05/2020 11:05:18 AM
HM047	30/05/2020	21	165463	AS	CF0143993	CALL20	Bacci Call & Collect	1	0.00	3150000019520	30/05/2020 11:22:05 AM
HM047	30/05/2020	21	165463	AS	CF0143993	BA660016391	SUPER MULTI CORRECT CRM 1.7OZ/50ML	1	94.00	3786268995689	30/05/2020 11:21:24 AM
HM047	30/05/2020	21	165463	AS	CF0143993	BA660041161	HI CONC PLMP SMTH HYDRT SRM 50ML	1	95.00	3786269150503	30/05/2020 11:21:36 AM
HM047	30/05/2020	21	165509	CZ	CO0509482	CALL20	Bacci Call & Collect	1	0.00	3150000019520	30/05/2020 03:32:17 PM
HM047	30/05/2020	21	165509	CZ	CO0509482	BA660021405	PSLRC 75ML	3	124.00	3786270112984	30/05/2020 03:32:22 PM
HM047	30/05/2020	21	165511	CZ	CO0509482	CALL20	Bacci Call & Collect	1	0.00	3150000019520	30/05/2020 03:39:55 PM
HM047	30/05/2020	21	165511	CZ	CO0509482	BA660037907	PRECISION LIFT PORE TIGHT CONC 50ML	1	101.00	3786269285879	30/05/2020 03:39:49 PM
HM047	30/05/2020	21	165511	CZ	CO0509482	BA660021405	PSLRC 75ML	1	124.00	3786270112984	30/05/2020 03:39:42 PM
HM047	30/05/2020	21	165515	AS	BA086692	CALL20	Bacci Call & Collect	1	0.00	3150000019520	30/05/2020 04:00:40 PM
HM047	30/05/2020	21	165515	AS	BA086692	BA660041161	HI CONC PLMP SMTH HYDRT SRM 50ML	1	95.00	3786269150503	30/05/2020 03:59:57 PM
HM047	30/05/2020	21	165515	AS	BA086692	BA660068745	ULTRA FACIAL CREAM 125ML	1	84.00	3786273780239	30/05/2020 03:59:50 PM
HM047	30/05/2020	21	165515	AS	BA086692	BA660013303	MID RECOV CONC 30ML	1	72.00	3786273806616	30/05/2020 04:00:03 PM
AJ019	30/05/2020	21	165840	MV	CJ0117967	BE660049782	SI PASS INT Night Cream V50ML	1	171.00	3794986467885	30/05/2020 03:47:43 PM
AJ019	30/05/2020	21	165840	MV	CJ0117967	BE660075217	SI PASS INT Night Cream 7ML MINI ECH	1	71.00	3794986467892	30/05/2020 03:48:31 PM
AJ019	30/05/2020	21	165840	MV	CJ0117967	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	30/05/2020 03:48:18 PM
AJ019	30/05/2020	21	185180	LK	CG0101050	LA760055760	ZEN NC CR NS JAR 50ML	1	92.00	3785806766005	30/05/2020 01:10:02 PM
AJ019	30/05/2020	21	185180	LK	CG0101050	LA760054681	GENIFIQ YOUTH ACT CR T5ML ECH/NU	1	31.00	3785808626341	30/05/2020 01:11:47 PM
AJ019	30/05/2020	21	185180	LK	CG0101050	LA760020624	IDOL SAMPLING CARD 1.2ML	1	0.00	3794986260903	30/05/2020 01:11:44 PM
AJ019	30/05/2020	21	185180	LK	CG0101050	LA760061344	ZEN SPF15 CREAM 50ML ROUTINE SET20	1	97.00	3794986613838	30/05/2020 01:10:11 PM
AJ019	30/05/2020	21	185180	LK	CG0101050	CALL10	Lala Call & Collect	1	0.00	3150000019497	30/05/2020 01:09:41 PM
AJ041	30/05/2020	21	194392	KS	BD0182102	LA760020555	POEME Night Cream SP100ML	1	210.00	3305146062868	30/05/2020 01:08:24 PM
AJ041	30/05/2020	21	194392	KS	BD0182102	LA760057857	RML LIGHT CR J50ML/GNF1ML	1	168.00	3785810165794	30/05/2020 01:08:09 PM
AJ041	30/05/2020	21	194392	KS	BD0182102	LA760017200	PC CR YEUX J20ML	1	230.00	3794985651037	30/05/2020 01:07:23 PM
AJ041	30/05/2020	21	194392	KS	BD0182102	LA760065485	MANUFIQUE SERUM B75ML RENO	1	215.00	3794986254697	30/05/2020 01:07:25 PM
AJ041	30/05/2020	21	194392	KS	BD0182102	LA760053862	LA AJAW20 HYDRA GWP	1	73.00	9778330895156	30/05/2020 01:08:27 PM
AJ041	30/05/2020	21	194392	KS	BD0182102	CALL10	Lala Call & Collect	1	0.00	3150000019497	30/05/2020 01:09:13 PM
HM051	30/05/2020	21	1113890	MV	BZ0387434	CALL20	Bacci Call & Collect	1	0.00	3150000019520	30/05/2020 10:41:08 AM
HM051	30/05/2020	21	1113890	MV	BZ0387434	BA660022320	CC DARK SPOT 30ML	1	84.00	3786268712769	30/05/2020 10:38:48 AM
HM051	30/05/2020	21	1113890	MV	BZ0387434	BA660054384	UF OIL FREE GEL CRM 125ML	1	84.00	3786268837405	30/05/2020 10:38:51 AM
HM051	30/05/2020	21	1113890	MV	BZ0387434	BA660079284	CDC SOY MLK & HNY BDY PLSH 30ML DLX	1	33.00	3786269998750	30/05/2020 10:40:59 AM
HM051	30/05/2020	21	1113890	MV	BZ0387434	BA660064544	PSLRC 5ML DLX	1	72.00	3786270113231	30/05/2020 10:41:38 AM
HM051	30/05/2020	21	1113890	MV	BZ0387434	BA660028762	CREME DE CORPS 30ML DLX	1	48.00	3885204439523	30/05/2020 10:41:02 AM
HM051	30/05/2020	21	1113890	MV	BZ0387434	BA660057940	REWIND TONER - 500ML FG	1	92.00	3885204447305	30/05/2020 10:38:44 AM
HM051	30/05/2020	21	1113891	MV	BZ0387434	CALL20	Bacci Call & Collect	1	0.00	3150000019520	30/05/2020 10:43:51 AM
HM051	30/05/2020	21	1113891	MV	BZ0387434	BA660021311	REWIND FOAMING WASH 500ML	1	75.00	3786269423717	30/05/2020 10:43:28 AM
HM051	30/05/2020	21	1113891	MV	BZ0387434	BA660014391	RARE FIND PORE CLNSNG MASQUE 5OZ	1	47.00	3786273790039	30/05/2020 10:43:32 AM
HM051	30/05/2020	21	1113891	MV	BZ0387434	BA660067135	CC CREAM SHADE 0	1	53.00	9778330888422	30/05/2020 10:43:36 AM
HM051	30/05/2020	21	1113899	MV	AL0258126	CALL20	Bacci Call & Collect	1	0.00	3150000019520	30/05/2020 11:51:58 AM
HM051	30/05/2020	21	1113899	MV	AL0258126	BA660020570	CLEAR CORR EXFOL CLNSR 30ML DLX	1	92.00	3786270216126	30/05/2020 11:52:15 AM
HM051	30/05/2020	21	1113899	MV	AL0258126	BA660049138	REWIND WATER CREAM 50ML	1	69.00	3786270589931	30/05/2020 11:52:06 AM
HM051	30/05/2020	21	1113899	MV	AL0258126	BA660068745	ULTRA FACIAL CREAM 125ML	1	84.00	3786273780239	30/05/2020 11:52:09 AM
HM051	30/05/2020	21	1113899	MV	AL0258126	BA660057940	REWIND TONER - 500ML FG	1	92.00	3885204447305	30/05/2020 11:52:04 AM
HM053	30/05/2020	21	1122531	KS	BK0191119	CALL20	Bacci Call & Collect	1	0.00	3150000019520	30/05/2020 10:09:59 AM
HM053	30/05/2020	21	1122531	KS	BK0191119	BA660050252	Bacci MIDNIGHT RECOVERY CONC 100ML	3	176.00	3786268892155	30/05/2020 10:09:41 AM
HM055	30/05/2020	21	1123264	AS	BQ0533202	CALL20	Bacci Call & Collect	1	0.00	3150000019520	30/05/2020 10:30:48 AM
HM055	30/05/2020	21	1123264	AS	BQ0533202	BA660060850	ULTRA FACIAL CREAM 50ML	1	51.00	3786268878795	30/05/2020 10:30:09 AM
HM055	30/05/2020	21	1123264	AS	BQ0533202	BA660075143	AGE DEFIER EYE REPAIR 14ML	1	47.00	3786269689547	30/05/2020 10:30:19 AM
HM055	30/05/2020	21	1123264	AS	BQ0533202	BA660031262	ULT FACIAL OIL-FREE GEL CREAM 50ML	1	51.00	3786273834941	30/05/2020 10:30:05 AM
HM055	30/05/2020	21	1123266	AS	CN0408285	CALL20	Bacci Call & Collect	1	0.00	3150000019520	30/05/2020 11:19:39 AM
HM055	30/05/2020	21	1123266	AS	CN0408285	BA660054716	ULTRA FACIAL TONER 250ML	1	36.00	3786268525803	30/05/2020 11:19:02 AM
HM055	30/05/2020	21	1123270	AS	BK0464498	CALL20	Bacci Call & Collect	1	0.00	3150000019520	30/05/2020 11:57:37 AM
HM055	30/05/2020	21	1123270	AS	BK0464498	BA660069836	REWIND WATER CREAM 3ML PKT	1	40.00	3786270590100	30/05/2020 11:58:09 AM
HM055	30/05/2020	21	1123270	AS	BK0464498	BA660072583	CLEAR CORR MASK x5 INTL	1	62.00	5182192781735	30/05/2020 11:55:53 AM
HM055	30/05/2020	21	1123270	AS	BK0464498	BA660066284	CC BRTNG SMTHG MST TRMT 3ML PKT INT	5	67.00	3786269898878	30/05/2020 11:57:28 AM
HM055	30/05/2020	21	1123271	AS	AU0124065	CALL20	Bacci Call & Collect	1	0.00	3150000019520	30/05/2020 11:59:59 AM
HM055	30/05/2020	21	1123271	AS	AU0124065	BA660028968	ULTRA FACIAL CLEANSER 150ML	1	33.00	3786268525402	30/05/2020 12:00:04 PM
HM055	30/05/2020	21	1123271	AS	AU0124065	BA660057940	REWIND TONER - 500ML FG	1	92.00	3885204447305	30/05/2020 12:08:00 PM
HM055	30/05/2020	21	1123272	AS	AK079816	CALL20	Bacci Call & Collect	1	0.00	3150000019520	30/05/2020 12:11:06 PM
HM055	30/05/2020	21	1123272	AS	AK079816	BA660068991	OIL ELIM LOTION 125ML	1	63.00	3786269211178	30/05/2020 12:10:45 PM
HM055	30/05/2020	21	1123272	AS	AK079816	BA660043159	OIL ELIM TONER 125ML	1	33.00	3786269926723	30/05/2020 12:10:54 PM
HM055	30/05/2020	21	1123272	AS	AK079816	BA660057940	REWIND TONER - 500ML FG	1	92.00	3885204447305	30/05/2020 12:10:49 PM
HM055	30/05/2020	21	1123273	AS	CY0380348	CALL20	Bacci Call & Collect	1	0.00	3150000019520	30/05/2020 12:22:44 PM
HM055	30/05/2020	21	1123273	AS	CY0380348	BA660022408	REWIND TONER - 250ML FG	3	58.00	3885204447287	30/05/2020 12:22:34 PM
HM055	30/05/2020	21	1123275	AS	AE027617	CALL20	Bacci Call & Collect	1	0.00	3150000019520	30/05/2020 12:31:03 PM
HM055	30/05/2020	21	1123275	AS	AE027617	BA660013303	MID RECOV CONC 30ML	1	72.00	3786273806616	30/05/2020 12:30:56 PM
HM055	30/05/2020	21	1123275	AS	AE027617	BA660057940	REWIND TONER - 500ML FG	1	92.00	3885204447305	30/05/2020 12:30:48 PM
HM055	30/05/2020	21	1123277	AS	CV0357530	CALL20	Bacci Call & Collect	1	0.00	3150000019520	30/05/2020 12:48:50 PM
HM055	30/05/2020	21	1123277	AS	CV0357530	BA660028968	ULTRA FACIAL CLEANSER 150ML	1	33.00	3786268525402	30/05/2020 12:48:06 PM
HM055	30/05/2020	21	1123280	AS	CX0268206	CALL20	Bacci Call & Collect	1	0.00	3150000019520	30/05/2020 12:57:49 PM
HM055	30/05/2020	21	1123280	AS	CX0268206	BA660049138	REWIND WATER CREAM 50ML	1	69.00	3786270589931	30/05/2020 12:54:46 PM
HM055	30/05/2020	21	1123280	AS	CX0268206	BA660068745	ULTRA FACIAL CREAM 125ML	1	84.00	3786273780239	30/05/2020 12:54:49 PM
HM055	30/05/2020	21	1123280	AS	CX0268206	BA660040599	Bacci F.FUEL 125ML	1	57.00	3885204455059	30/05/2020 12:54:43 PM
HM055	30/05/2020	21	1123302	AS	BU0260306	CALL20	Bacci Call & Collect	1	0.00	3150000019520	30/05/2020 03:11:26 PM
HM055	30/05/2020	21	1123302	AS	BU0260306	BA660022320	CC DARK SPOT 30ML	1	84.00	3786268712769	30/05/2020 03:10:16 PM
HM055	30/05/2020	21	1123302	AS	BU0260306	BA660054384	UF OIL FREE GEL CRM 125ML	1	84.00	3786268837405	30/05/2020 03:10:20 PM
HM055	30/05/2020	21	1123302	AS	BU0260306	BA660020072	CALEND SOOTHING HYDRATION MASQUE-1	1	71.00	3786269882598	30/05/2020 03:10:25 PM
HM055	30/05/2020	21	1123302	AS	BU0260306	BA660029670	CANNABIS HRBL CONC 1.5ML PKT	1	59.00	3786270649773	30/05/2020 03:10:44 PM
HM055	30/05/2020	21	1123302	AS	BU0260306	BA660069965	VITAL SS SUPER SERUM 1.5ML PKT	1	62.00	3786270869180	30/05/2020 03:10:47 PM
HM055	30/05/2020	21	1123302	AS	BU0260306	BA660035531	FF MOIST 3ML PKT	1	44.00	3786273826488	30/05/2020 03:11:15 PM
HM055	30/05/2020	21	1123302	AS	BU0260306	BA660024064	FRESH FACE CLEANSER 3ML PKT	1	69.00	3786273826625	30/05/2020 03:11:19 PM
HM055	30/05/2020	21	1123302	AS	BU0260306	BA660018876	MID RECOV EYE 1.5ML PKT	1	53.00	3786273841243	30/05/2020 03:11:14 PM
HM055	30/05/2020	21	1123314	AS	CD0570288	CALL20	Bacci Call & Collect	1	0.00	3150000019520	30/05/2020 03:50:48 PM
HM055	30/05/2020	21	1123314	AS	CD0570288	BA660010241	CC CREAM SHADE 1	1	53.00	9778330888439	30/05/2020 03:50:43 PM
HM055	30/05/2020	21	1123332	AS	AK0276188	CALL20	Bacci Call & Collect	1	0.00	3150000019520	30/05/2020 04:57:00 PM
HM055	30/05/2020	21	1123332	AS	AK0276188	BA660054716	ULTRA FACIAL TONER 250ML	1	36.00	3786268525803	30/05/2020 04:56:00 PM
HM055	30/05/2020	21	1123332	AS	AK0276188	BA660012395	PSLRC 50ML	1	105.00	3786270112895	30/05/2020 04:55:40 PM
